"X";"cod";"V1";"V2";"V3";"V4";"V5";"V6";"V7";"V8";"V9";"V10";"V11";"V12";"V13";"V14";"V15";"V16";"V17";"V18";"V19";"V20";"V21";"V22";"V23";"V24";"V25";"V26";"V27";"V28";"V29";"V30";"V31";"V32";"V33";"V34";"V35";"V36";"V37";"V38";"V39";"V40";"V41";"V42";"V43";"V44";"V45";"V46";"V47";"V48";"V49";"V50";"V51";"V52";"V53";"V54";"V55";"V56";"V57";"V58";"V59";"V60";"V61";"V62";"V63";"V64";"V65";"V66";"V67";"V68";"V69";"V70";"V71";"V72";"V73";"V74";"V75";"V76";"V77";"V78";"V79";"V80";"V81";"V82";"V83";"V84";"V85";"V86";"V87";"V88";"V89";"V90";"V91";"V92";"V93";"V94";"V95";"V96";"V97";"V98";"V99";"V100";"V101";"V102";"V103";"V104";"V105";"V106";"V107";"V108";"V109";"V110";"V111";"V112";"V113";"V114";"V115";"V116";"V117";"V118";"V119";"V120";"V121";"V122";"V123";"V124";"V125";"V126";"V127";"V128";"V129";"V130";"V131";"V132";"V133";"V134";"V135";"V136";"V137";"V138";"V139";"V140";"V141";"V142";"V143";"V144";"V145";"V146";"V147";"V148";"V149";"V150";"V151";"V152";"V153";"V154";"V155";"V156";"V157";"V158";"V159";"V160";"V161";"V162";"V163";"V164";"V165";"V166";"V167";"V168";"V169";"V170";"V171";"V172";"V173";"V174";"V175";"V176";"V177";"V178";"V179";"V180";"V181";"V182";"V183";"V184";"V185";"V186";"V187";"V188";"V189";"V190";"V191";"V192";"V193";"V194";"V195";"V196";"V197";"V198";"V199";"V200";"V201";"V202";"V203";"V204";"V205";"V206";"V207";"V208";"V209";"V210";"V211";"V212";"V213";"V214";"V215";"V216";"V217";"V218";"V219";"V220";"V221";"V222";"V223";"V224";"V225";"V226";"V227";"V228";"V229";"V230";"V231";"V232";"V233";"V234";"V235";"V236";"V237";"V238";"V239";"V240";"V241";"V242";"V243";"V244";"V245";"V246";"V247";"V248";"V249";"V250";"V251";"V252";"V253";"V254";"V255";"V256";"V257";"V258";"V259";"V260";"V261";"V262";"V263";"V264";"V265";"V266";"V267";"V268";"V269";"V270";"V271";"V272";"V273";"V274";"V275";"V276";"V277";"V278";"V279";"V280";"V281";"V282";"V283";"V284";"V285";"V286";"V287";"V288";"V289";"V290";"V291";"V292";"V293";"V294";"V295";"V296";"V297";"V298";"V299";"V300";"V301";"V302";"V303";"V304";"V305";"V306";"V307";"V308";"V309";"V310";"V311";"V312";"V313";"V314";"V315";"V316";"V317";"V318";"V319";"V320";"V321";"V322";"V323";"V324";"V325";"V326";"V327";"V328";"V329";"V330";"V331"
"Panquehue";5704;0,335868201906685;0,357829032968435;0,356307708651363;0,360870943792907;0,379890896033494;0,336352349108725;0,297308458187206;0,251547900016859;0,26938067285058;0,265664214814627;0,274407787026326;0,315806998683986;0,383650068309798;0,531173724581097;0,549867784271672;0,56524910694825;0,561823621255286;0,545883376171199;0,524738521042741;0,464586853228512;0,432063791827911;0,410641811648756;0,376075197668559;0,421002969228617;0,462352370546391;0,480836245311999;0,450996968529656;0,422997024204895;0,365288202121401;0,369320368602517;0,353405376861079;0,320981481197174;0,382642099481549;0,46199877361163;0,534746859351504;0,532424712574732;0,622752047048949;0,703516121364751;0,676605088552459;0,627801934237403;0,56086171174372;0,521416684340371;0,44587883382672;0,416943386335512;0,417992861860131;0,403437217245325;0,393318894577578;0,447012743949942;0,482182572382923;0,524766518990748;0,538657070697151;0,510727404578444;0,490154817988563;0,546120110202036;0,575812558168022;0,575368612606914;0,632791080634233;0,681931868505386;0,746872316196826;0,735781177810045;0,699518389233906;0,657099107773505;0,6264051598389;0,579946756513991;0,523875732355028;0,486690170128224;0,484773524956062;0,501591310069068;0,489201989057919;0,483297290908016;0,471396848779218;0,464298710072467;0,464865349498647;0,465600616420458;0,536084803607146;0,596591959064821;0,623231374767707;0,593120895945644;0,541786546676022;0,520293492693558;0,38849055016423;0,284609418330944;0,25108696489647;0,267030432444616;0,276443986167366;0,276950204631728;0,296655141522247;0,32051962119705;0,310270110079255;0,292790528960442;0,282115494283341;0,260911387151731;0,332865289342758;0,398081545951043;0,443066122312335;0,512813356942633;0,581530428460416;0,60124158495034;0,624820592950416;0,619877158540982;0,594422764499821;0,567710475526201;0,568605725341816;0,560360714337245;0,511787052418773;0,554930781876858;0,583762371502448;0,601071800777474;0,611362836236821;0,609803404701759;0,598626565335864;0,558830899174202;0,549444084487137;0,53445108875629;0,503733195598651;0,481100162376991;0,513087564985399;0,52458391654115;0,542653488395259;0,575233172411398;0,564403494105476;0,554853985676032;0,59787033867434;0,612792157884052;0,604814042076546;0,604595856333635;0,597319592455401;0,611255642159162;0,601987094621386;0,570066649918557;0,529100612196844;0,534327714386669;0,533331943247583;0,523071992551518;0,467381816351981;0,457273293316853;0,453491977952063;0,409673645376423;0,380372898368869;0,352129503792481;0,315070342724112;0,280643785423655;0,269336277672205;0,311897150600556;0,355417282549897;0,369413542107579;0,450504617813611;0,50412318225893;0,578596754920762;0,557140685607852;0,563102694715772;0,65796510574142;0,699848986341682;0,73101817292039;0,745945619589939;0,747273966109649;0,736421087043308;0,68756956093544;0,671386985279357;0,669383445472067;0,6493861847611;0,659180798741615;0,663628985918055;0,646688521159628;0,576593796591104;0,50727676219278;0,417788653567091;0,408279814438043;0,367305378438826;0,311857298054007;0,292137956087153;0,28786373019505;0,290814564722006;0,250534685217311;0,271222582512665;0,284152462113668;0,327063183693665;0,361922124006748;0,398266071072344;0,436407990251279;0,424343853138536;0,465050471621659;0,516262479828116;0,550889645639109;0,595957641835227;0,62221825730428;0,625580222070026;0,63841521362871;0,652523440217306;0,625928989482641;0,602786907118399;0,686719778512638;0,742732202414881;0,77399633841924;0,774390775457341;0,761067529983757;0,759605057260919;0,741038347895497;0,700590092286536;0,635373945907766;0,650026590545641;0,657866668978427;0,656436184823804;0,610394112035328;0,612431202600747;0,619767367753837;0,60919983605092;0,612486929134554;0,621636201549167;0,577995683773309;0,539964695590621;0,506725034759782;0,494779540298225;0,48511665539315;0,451026942092807;0,480400795829044;0,492242670813612;0,526219520402835;0,513230997527212;0,523479238594337;0,61602625059923;0,609847925502464;0,582676308776215;0,537107590450059;0,549946440247327;0,562969734954163;0,534739245148538;0,524308450910004;0,520272854457556;0,504422961984889;0,520354682255486;0,530813587535013;0,517113887275933;0,551370738647174;0,590520667549275;0,598623453478666;0,659068244033306;0,678528169725718;0,68587093357768;0,605059588654055;0,544386552054992;0,476455151033244;0,442805083461052;0,476350730166083;0,498883763992067;0,55339447462895;0,59530167845828;0,631802997812432;0,633316746234845;0,597427405716424;0,608916367045209;0,618936125430026;0,612400699544605;0,625081745116268;0,618307862855749;0,584600049213305;0,555094664369019;0,490475455037416;0,406242498776115;0,339056086602043;0,333844714870215;0,315781314116102;0,285718603992822;0,29737498528395;0,314073728961096;0,356372575416912;0,394556984917609;0,42560809162689;0,438059012794539;0,456023575271374;0,469564062748223;0,48456578809726;0,448918988769077;0,465292496661622;0,497223999681971;0,480057952165123;0,484432066939514;0,491632920011507;0,5304217828609;0,570760472398157;0,623262032934418;0,667585668542094;0,704635259491664;0,709340959263751;0,675618809716198;0,626986670355579;0,595263206207239;0,510827798703499;0,455783008945228;0,467880250376505;0,507574604498938;0,531716028330052;0,544053072321589;0,62250990038153;0,692326606369588;0,721336163768246;0,720730762922417;0,733226576706705;0,721297899082987;0,691405373589051;0,669443006517586;0,61615043213606;0,6221146820962;0,640497179522208;0,627585604689585;0,646111039499371;0,633146606998356;0,610874084141687;0,571566675088923;0,547858427215525;0,523240970535096;0,44834822798159;0,434253981272958;0,403092446722738;0,395688161403425;0,377492538734837;0,365261228402194;0,396109367710912;0,487320492139776;0,532401285188654;0,526548709683885;0,590546218785334;0,593858046172241;0,586873710058844;0,615657320957206;0,611194402082727;0,547578265280741;0,476234359431811;0,475124667502222;0,428697993420338;0,444054090833407
"Los.Andes";5301;0,448310620603959;0,470093205386503;0,324859154424636;0,295681175489146;0,362223809901102;0,37218026137657;0,345024793300953;0,27082255516835;0,271038490086988;0,277692414084228;0,276554485203443;0,278469433848995;0,262328353876395;0,286200342004566;0,272869900499011;0,24892634237053;0,171357068807184;0,206193642760494;0,271003599133616;0,298612484795393;0,290443633790094;0,288148389934704;0,412238928020605;0,344263318506194;0,298236434968039;0,396646225424032;0,262564683778908;0,270598534331355;0,27567790017971;0,295863617827064;0,289031273793966;0,283789002831377;0,319873645208547;0,348691399197265;0,33672427969084;0,277251868792549;0,273150005488942;0,277683836814284;0,387688623863876;0,405133733565984;0,403660927649891;0,495805139022428;0,514995615932381;0,573632280770653;0,515534144185853;0,492557473452555;0,543914297320997;0,381967878305424;0,381162477453658;0,422336341913748;0,308650851398511;0,284945125165098;0,231267871796591;0,25634246299024;0,29223885745825;0,333441531035975;0,412849621608366;0,44892289589161;0,454071111783117;0,40384448243753;0,364904545338236;0,332150341697741;0,312299850800708;0,274435834757845;0,307236440079651;0,289442569169713;0,297419291706388;0,393155308474886;0,409816105577057;0,481550061488646;0,60980614363367;0,598497653447239;0,605219688607992;0,683401863818988;0,615806358001018;0,551234226819097;0,45768125756763;0,459282791331718;0,429668364536668;0,36912338457298;0,3887716980991;0,384102941833176;0,408594939074428;0,542090878963182;0,583538387171709;0,564657215009426;0,602015580013046;0,645967125764557;0,659627907839228;0,638085593962003;0,624811319402233;0,652418414158589;0,609959864443168;0,556463170429825;0,589289603547037;0,458156241992212;0,462654570007685;0,478928808738966;0,497486356004796;0,512979024231045;0,537390665021915;0,584307212858537;0,579099347833606;0,528822488563632;0,581281384926361;0,65037872066014;0,70376965697174;0,761314465115106;0,755309930438252;0,733062151253631;0,79389902468034;0,815376058691706;0,865543222985887;0,818099162509924;0,785485343382876;0,778331044130909;0,534478262340967;0,450377935353953;0,445331539029097;0,378232245305422;0,372369599125939;0,329186992382422;0,370922561139253;0,414717135921582;0,465737694796888;0,582765672839872;0,655397348570837;0,669695290155634;0,580671741537494;0,494279372778306;0,404145043574575;0,350753480928767;0,281252542136643;0,280326926208564;0,257288009642827;0,256561811496615;0,344372626216907;0,344638492284858;0,402047562943518;0,513956229002797;0,497269297460834;0,516226466363783;0,605448214898916;0,575182879772654;0,536413256975427;0,477933734160051;0,557101805364182;0,657220716304691;0,672426283604906;0,643585445823863;0,585772595590673;0,566109961774548;0,564365252887569;0,529429516729314;0,447679875076097;0,465134615977858;0,514498584871269;0,527212200836571;0,506898562165934;0,505680900280033;0,592781999262558;0,553842198298421;0,507490046933161;0,585773711112044;0,496259040436897;0,529239119777148;0,590439558675054;0,554785060525032;0,522293477234708;0,485253920428682;0,560109349870667;0,560650621568199;0,503243923967399;0,437891387375886;0,410037596599319;0,39525543928612;0,511853859233103;0,53751553644963;0,549891349122239;0,609351247057894;0,624450105293931;0,677042223993283;0,618246809641196;0,588816581368614;0,608586033414439;0,50645311697012;0,513091576354039;0,556290879753978;0,444166751098309;0,404353537482801;0,326595420293879;0,39572108200623;0,477437352673685;0,571030193638907;0,608119330927508;0,601094029922739;0,55312142593774;0,449182524018109;0,362212390307839;0,297430888032992;0,349850339245016;0,376498735979527;0,452114951349149;0,454437770141728;0,485399716443648;0,584364868172453;0,577558848834945;0,605957447247336;0,646673217865506;0,647889795355759;0,672397126853405;0,770297787872428;0,73775553775707;0,687257747139221;0,619273381008814;0,678543751299184;0,735299134339792;0,675441624232166;0,65200946447603;0,58499028496041;0,553713494985464;0,550036089968899;0,507659681723169;0,423207914004308;0,413028535024516;0,430729174325252;0,43065497201575;0,424777702048907;0,436861882043803;0,557548810351725;0,558099755364251;0,571036821857571;0,675754051473158;0,612834010835897;0,664214505295515;0,739445271701957;0,691075025778374;0,633752323104469;0,551788264193254;0,589644350318788;0,57128853063834;0,506412496777126;0,560441818719398;0,61583941735798;0,646037527941423;0,744251409165543;0,770203091917687;0,775412777563017;0,776692412555267;0,751556051996791;0,760017434332041;0,69327612195069;0,6646729291864;0,684199023889119;0,697609173438849;0,77434291266057;0,829549065270308;0,776571747225482;0,791791130097361;0,805783119192504;0,766585728361712;0,724602113921877;0,595423320844496;0,641875805672612;0,627064963101713;0,573769464263337;0,584133521441472;0,581245053093127;0,543763948034404;0,637383440988725;0,68081154893297;0,734059918891767;0,682859866647449;0,664857261537045;0,665310700996864;0,587446681478513;0,559044416814502;0,52956031779438;0,408166538252228;0,382996471010609;0,457973216819288;0,477953588966954;0,467727369314816;0,4196449336657;0,472553517622414;0,518127131014621;0,521114312103717;0,582321723347809;0,597911308317097;0,626501299981893;0,748197012056082;0,762688745522043;0,730602459833811;0,737506759016603;0,750034164630008;0,747528632866769;0,709323018719695;0,668662118132519;0,6706883659923;0,631530688539381;0,58959627001289;0,624180354509426;0,505567377945487;0,53307901029019;0,579250081513997;0,55911055183587;0,513248575875879;0,434248051754528;0,563553203163775;0,650331152023856;0,671912427288317;0,625567747845006;0,597853474829193;0,564773323062964;0,559860237845792;0,496235149475369;0,414006200631141;0,442077309748078;0,50279305209866;0,569178651112544;0,559857598850901;0,530380290358914;0,482351317827601;0,470675546233222;0,566642789075113;0,68653759756867;0,786493279387069;0,805207199067028;0,619922814781357;0,516072036900255;0,352384352189718
"Rinconada";5303;0,501506569384806;0,530622248781847;0,506058027465792;0,447503760566756;0,394935099788483;0,299129901916998;0,242329849463621;0,156448891628815;0,186013911712462;0,200471689301217;0,206275608453666;0,216970050349023;0,260884019025113;0,438920751246545;0,512175970967721;0,569169154886257;0,637909481208639;0,703759856901643;0,717295570026852;0,704870084467692;0,687359100617368;0,670562372320749;0,632131899020382;0,685616326465547;0,731603959558076;0,753364571184049;0,699863230990689;0,61447632692146;0,457049831403885;0,427556790751428;0,36180544672303;0,293813665976752;0,341847996683215;0,392637081934904;0,46363296085193;0,453935983313113;0,606723924131798;0,768044695366236;0,775400905356419;0,780258151312203;0,751965257918752;0,741861588129128;0,694006903424108;0,653259935362269;0,644902593066624;0,61582054489539;0,590790188862922;0,650705360481521;0,685259598784862;0,694385614791863;0,739937481194988;0,682288541820959;0,627070270624452;0,643884280135878;0,653975274918915;0,639247508749975;0,667305764006869;0,710010652595816;0,750778487164355;0,766159015280167;0,772191163676635;0,768579189404152;0,815383698938218;0,837257908912937;0,810114016048115;0,832988772117361;0,841352929757706;0,854086292935663;0,844630432811322;0,827775858179147;0,808426610797169;0,799415114579347;0,772315421143945;0,699341857624585;0,812134353045649;0,871423876532207;0,863410037663297;0,798555910617393;0,717275066388436;0,681380712820844;0,485016530425358;0,31879993913404;0,28813005424399;0,311025132233617;0,30447321853367;0,301414212309341;0,349145131231064;0,357522422541223;0,35023346015379;0,368291246314877;0,362849966292413;0,325621636463303;0,395978038222074;0,46951764205503;0,502482543743903;0,54360059173548;0,588710098834818;0,550902038081234;0,605018645259819;0,59169909453007;0,575450832286884;0,568646789060702;0,583269560991734;0,614811781502825;0,517672373176758;0,584098797980483;0,659043121279987;0,683900980314435;0,712879304978957;0,712730908514436;0,72369854903502;0,7163123505031;0,70118219845374;0,688668680267513;0,65708144285416;0,620682631517807;0,698641932240007;0,748936937117627;0,776058108267907;0,89984546614314;0,89336876025021;0,864472926308001;0,901534520807175;0,942874855105725;0,950427012992561;0,940042839090778;0,937954412894549;0,924720192967485;0,906173444576543;0,871678076154822;0,823590510719779;0,827572691209519;0,799139235059586;0,701992388713102;0,692227023390223;0,681944643683277;0,660940630739008;0,637993245590728;0,614952163619397;0,59349008081785;0,533632425808388;0,431200966594751;0,350359532458608;0,458933243183169;0,534880344640072;0,537812620468768;0,614512577128829;0,662409098679929;0,74099977429048;0,681363016846587;0,629677885591837;0,757642534109034;0,786193961583124;0,806169086788753;0,826599546235169;0,876610227875226;0,878143338709714;0,859635794355378;0,852106113789639;0,84570809501098;0,828876098350063;0,832627682927887;0,836759531581279;0,816315389416781;0,732637306793391;0,623598336313812;0,466314384264656;0,458807582558754;0,388417685104181;0,315421264897744;0,288518567210318;0,26398863489691;0,261700031043531;0,177297004789991;0,215342943929947;0,278360563117935;0,308828869118697;0,350963883766945;0,371984722988291;0,388158442417228;0,391916822391964;0,421918097823795;0,473686226070129;0,502379250571427;0,55011088564284;0,57145411730919;0,549248169669396;0,486383740209084;0,533528658005601;0,475632270259863;0,428966152841365;0,566097402469943;0,673755221176439;0,743248024244464;0,771169964190708;0,810231052797656;0,844455229536017;0,85481606632604;0,853230934876181;0,836483268324445;0,854873219281218;0,845300359590917;0,772586940813684;0,78134415927616;0,77120048229105;0,765214811130841;0,783281147212071;0,799982830327887;0,816032296118878;0,765797548228312;0,678270328732636;0,557927663058568;0,496332848770659;0,455742531566765;0,365207959947824;0,431190443447246;0,471670194643821;0,523700394364413;0,500228761801458;0,493621712021404;0,655586553826052;0,652913041384682;0,623247259610113;0,58883767622221;0,624696279704246;0,610100025192184;0,571681683445106;0,571493783219959;0,558876667774033;0,520247130682251;0,538981122800513;0,559210259129762;0,542484352885164;0,538827396326962;0,525995071142403;0,450327849367856;0,561789237480872;0,58579799879688;0,599914085834703;0,513851157571899;0,449944714735689;0,407173088028371;0,308955869846156;0,347797131427465;0,40773704695836;0,418647370782298;0,439761237927428;0,439025667462007;0,415241292086905;0,37289017986704;0,36603600542233;0,383026050594044;0,367164974915568;0,3705750464773;0,405315192730385;0,399490047442347;0,348028788497569;0,280154101310807;0,168427685465001;0,101655960909797;0,0986657915292792;0,0740502812034936;0,0463385004104068;0,0567070903357286;0,0886985623549165;0,155040979060809;0,170382276398181;0,210636130045044;0,212032223227665;0,224694761275273;0,2204529240571;0,163919996887355;0,143575343154837;0,180668557635154;0,189381021392473;0,147117194729488;0,136398027818399;0,130445713308787;0,170572339052797;0,181905976623416;0,254702364713706;0,334874232436798;0,410254978179796;0,407364709906562;0,417406278159652;0,408818199461549;0,406565960461947;0,284381038037042;0,198894251599466;0,239820180238511;0,314034698427567;0,351448034342384;0,394603837415311;0,441699271210318;0,438740993487087;0,409800626882871;0,42510322487564;0,424127493059159;0,387570114172386;0,382383301042846;0,383491965800901;0,33669095687213;0,369881935507878;0,434292007015562;0,410001134473646;0,525818376183282;0,552395786315726;0,570467918286422;0,466454886919596;0,387760326066937;0,330288497173047;0,14886990990561;0,0846151940407675;0,0451324233493717;0,0525090999799587;0,0726305476064249;0,0804702327134028;0,15813213946547;0,16765560891182;0,137359679449231;0,14632705117309;0,18154684772663;0,21032791137287;0,220955860191265;0,190458695117858;0,184446319297795;0,186239153667814;0,160338250871171;0,139699140972178;0,0720472025524887;0,0517026692388768
"San.Esteban";5304;0,391934551306345;0,446348565324946;0,336301560158862;0,359476910600362;0,470195079041273;0,438976790818722;0,402890487118573;0,320941521163014;0,304065216582072;0,257812842133291;0,199916978607309;0,210046174939518;0,212613067033623;0,244390093604084;0,266420818385159;0,286473145269913;0,249688922717482;0,273907010294063;0,351198023763546;0,513940711895035;0,450399622601697;0,374941559123461;0,492744443686655;0,404311525495016;0,354827973932994;0,418418011535381;0,289836257505196;0,334367773263966;0,364657572357953;0,391506532515318;0,389171185300077;0,393992596429293;0,398770693222113;0,382896446788132;0,311437792308411;0,29175423468495;0,313278641748021;0,312971932354421;0,421979647382522;0,448617099685236;0,495559625078135;0,506531206905925;0,529122079861711;0,636182853801889;0,520200496244106;0,509035030351476;0,57799463589044;0,498030161587916;0,539387504080909;0,607847604124463;0,391820368649667;0,32019127681535;0,254264193522886;0,279805517760258;0,315703795348927;0,310909113734156;0,402360948314308;0,423769568375694;0,408713840858243;0,384102877220688;0,346650280243089;0,337292804949434;0,343189013654541;0,351529558646087;0,443096155449787;0,435920228040452;0,468742971816895;0,616697877720528;0,630539358848521;0,689713561365006;0,798546436420221;0,74572478312333;0,714520382033091;0,753427436640927;0,630129701533951;0,558457206607533;0,440391104617981;0,480023862835129;0,489729421185352;0,464376728108486;0,522631106306739;0,526420519354768;0,538971466160092;0,642585851417084;0,6668917138165;0,6558173253417;0,644669203221442;0,660393144021994;0,676876715961452;0,636502700847728;0,560673433334497;0,565118189745462;0,549834392289016;0,522229768990643;0,563069230254444;0,442353180435105;0,490097957391081;0,540111210732856;0,562399122074808;0,565301722006832;0,568222830484912;0,654895634014993;0,696592560197126;0,649099026041938;0,728331146175702;0,786606161016873;0,825259425759365;0,866814880264515;0,858621977031611;0,878605728237806;0,865785261558712;0,843458833938776;0,880720020799107;0,767461117109311;0,711583040774734;0,683581688562897;0,466390967911205;0,425243236506339;0,485230378788895;0,410131776920901;0,399977258343431;0,35914013238799;0,390506688640373;0,418969256970624;0,42907022468526;0,549885339634438;0,614334364756765;0,606828786368314;0,549708247768847;0,475398346226521;0,413566703622754;0,40096526210011;0,389262002009486;0,449123366010941;0,418942505523638;0,425514267529938;0,565634152603077;0,565706624108101;0,620001422605206;0,715499274211593;0,658510167983281;0,641232452211672;0,697952329082243;0,617073474985231;0,564355919589555;0,471378561664932;0,541027900604598;0,607049341594051;0,626587463287743;0,601317921610544;0,53807673977875;0,51516849090189;0,549615533163331;0,570322729928725;0,544354630616706;0,559638007287533;0,621421051315927;0,734457791563766;0,691091585365638;0,614715061021831;0,681022384606285;0,656373373495477;0,621729228176464;0,6707948135234;0,535236188291102;0,559561172998209;0,599248821460952;0,508056370291381;0,431861549139985;0,357629587022176;0,429995621704793;0,458784128495027;0,395152120212103;0,35980835551617;0,351537519085188;0,333350165698305;0,448636772900704;0,496353340413153;0,580838276393996;0,580921115442282;0,578225693665455;0,644207328191641;0,554245330486313;0,529084905053636;0,55608513709511;0,466695518383729;0,475778103420434;0,518630800297712;0,380161492326944;0,335247807193454;0,272909796451502;0,342818695701694;0,426670125734324;0,503342464585991;0,556708149095218;0,527426542892823;0,454147012405133;0,430694952186207;0,392277055898736;0,377891327493321;0,410539979159318;0,454894213494756;0,58973392956933;0,569310723394097;0,602720809590633;0,711815103538968;0,694902275016457;0,700616807591452;0,707645394207154;0,707749500410267;0,712782050527072;0,776656874167987;0,717655623529866;0,689534861032438;0,655068640204675;0,688729365692641;0,679314049782502;0,547661972458925;0,552200104123836;0,491811384074302;0,453998458134233;0,46393089733862;0,454891205440304;0,419411299536174;0,419435388787671;0,460850878184287;0,564847979904219;0,513003235441979;0,456038657156859;0,5508211299561;0,589462043834669;0,630812033219002;0,733846188974349;0,675710157848911;0,722638702663345;0,78116357710285;0,708176110797301;0,637699605517535;0,55136339785441;0,625098934914765;0,629912221943052;0,544222359398468;0,64691812084909;0,70875080461156;0,744311968886283;0,781241446703886;0,774707939138517;0,791159972447116;0,729097858375377;0,66153200840369;0,639030992300873;0,540691302221459;0,49971513305255;0,515152528399624;0,577971999485092;0,686358863940255;0,759523790008668;0,674532833964476;0,655217258419938;0,671975466993472;0,611958005690679;0,564205697345567;0,402232500886183;0,466273360245483;0,444640446579938;0,374509202195495;0,438851382081106;0,467545244526258;0,485506818105091;0,513191503887335;0,543964617056221;0,629334103363;0,550418325323867;0,519348695083905;0,501563054999258;0,447892844028586;0,440043015552396;0,432423218821748;0,315792241956936;0,313182756522901;0,425626625247037;0,427672575386922;0,418966695240245;0,361120367971466;0,425877665501574;0,477973848617462;0,494715258671247;0,597894075792592;0,607717284563225;0,615571134177739;0,736341795348519;0,7623286036048;0,756757734276403;0,700531142560525;0,66874309027955;0,6438887386164;0,563378818661197;0,457956396489637;0,413877497793408;0,451650336356851;0,491390220315266;0,57530985948323;0,422981310768286;0,463517916522202;0,515774146242387;0,491396701261707;0,443976702379907;0,362067652860486;0,483775235957513;0,589027799275495;0,61681787301566;0,593606752057888;0,556562081143522;0,499253422453092;0,461853375428715;0,389364551931504;0,328178453695195;0,389950417483362;0,39696935353917;0,428341820410778;0,384897874594673;0,331655624612684;0,303494592948167;0,314389351812455;0,430887784890354;0,592860349234088;0,690774112342072;0,696113600590698;0,637589421516925;0,621343736047782;0,384850486112952
